"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858149.48712";"около 5 тысяч";"71";"нейтральный";"916";"380";"";"3 года 1 месяц";"около 167 тысяч";"169";"9 / 16";"12648";"20848";"0";"7912";"0";"13536";"8336";"0"
"1463862007.09783";"около 4 тысяч";"71";"нейтральный";"917";"380";"";"3 года 1 месяц";"около 167 тысяч";"169";"9 / 16";"12645";"20848";"0";"7918";"0";"13551";"8341";"0"
"1463905193.36707";"около 3 тысяч";"71";"нейтральный";"917";"380";"";"3 года 2 месяца";"около 167 тысяч";"169";"9 / 16";"12646";"20848";"0";"7848";"0";"13429";"8280";"0"
"1463948402.54039";"около 3 тысяч";"71";"нейтральный";"917";"380";"";"3 года 2 месяца";"около 167 тысяч";"169";"9 / 16";"12651";"20848";"0";"7913";"0";"13578";"8341";"0"
"1463991590.3498";"около 2 тысяч";"71";"нейтральный";"918";"380";"";"3 года 2 месяца";"около 167 тысяч";"170";"9 / 16";"12652";"20848";"0";"7833";"0";"13541";"8266";"0"
