"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857787.63757";"ни одного";"72";"злобный";"827";"384";"";"3 года 5 месяцев";"около 186 тысяч";"175";"10 / 10";"11468";"25162";"0";"8103";"0";"10980";"7172";"1641"
"1463861645.08195";"ни одного";"72";"злобный";"827";"384";"";"3 года 5 месяцев";"около 186 тысяч";"175";"10 / 10";"11468";"25162";"0";"8109";"0";"10991";"7177";"1678"
"1463904832.03379";"ни одного";"72";"злобный";"827";"384";"";"3 года 5 месяцев";"около 186 тысяч";"175";"10 / 10";"11472";"25162";"0";"8041";"0";"10911";"7133";"1843"
"1463948040.61374";"около 3 тысяч";"72";"злобный";"828";"384";"";"3 года 5 месяцев";"около 186 тысяч";"175";"10 / 10";"11470";"25162";"0";"8108";"0";"11025";"7185";"1753"
"1463991229.03732";"около 3 тысяч";"72";"злобный";"828";"384";"";"3 года 5 месяцев";"около 186 тысяч";"175";"10 / 10";"11471";"25162";"0";"8024";"0";"10870";"7133";"1588"
