"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858525.08412";"около 7 тысяч";"70";"нейтральный";"831";"376";"";"3 года 10 месяцев";"около 165 тысяч";"184";"26 / 37";"13094";"21640";"0";"8857";"0";"17279";"9273";"0"
"1463862374.63745";"около 7 тысяч";"70";"нейтральный";"831";"376";"";"3 года 10 месяцев";"около 165 тысяч";"184";"26 / 37";"13094";"21640";"0";"8865";"0";"17298";"9279";"0"
"1463905559.88966";"около 4 тысяч";"70";"нейтральный";"831";"376";"";"3 года 10 месяцев";"около 165 тысяч";"184";"26 / 37";"13057";"21640";"0";"8731";"0";"17108";"9209";"0"
"1463948769.88762";"около 3 тысяч";"70";"нейтральный";"832";"376";"";"3 года 10 месяцев";"около 165 тысяч";"184";"26 / 37";"13056";"21640";"0";"8817";"0";"17252";"9273";"0"
"1463991957.12838";"около 3 тысяч";"70";"нейтральный";"833";"376";"";"3 года 10 месяцев";"около 166 тысяч";"184";"26 / 37";"13054";"21640";"0";"8742";"0";"17071";"9172";"0"
