"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858371.50651";"около 3 тысяч";"44";"озлобленный";"1";"272";"9";"8 месяцев";"около 44 тысяч";"57";"19 / 9";"37264";"0";"20937";"16347";"24095";"18494";"4893"
"1463862229.33579";"около 3 тысяч";"44";"озлобленный";"1";"272";"9";"8 месяцев";"около 44 тысяч";"57";"19 / 9";"37264";"0";"20965";"16362";"24127";"18519";"4899"
"1463905415.11148";"около 3 тысяч";"44";"озлобленный";"1";"272";"9";"8 месяцев";"около 44 тысяч";"57";"19 / 9";"37265";"0";"20691";"16159";"23859";"18310";"4966"
"1463948624.8599";"около 3 тысяч";"44";"недовольный";"7";"272";"9";"8 месяцев";"около 44 тысяч";"57";"19 / 9";"37266";"0";"20957";"16309";"23985";"18491";"5099"
"1463991812.26044";"около 3 тысяч";"44";"недовольный";"8";"272";"9";"8 месяцев";"около 44 тысяч";"58";"19 / 9";"37266";"0";"20631";"16145";"24411";"18266";"5184"
