"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857988.93474";"около 6 тысяч";"45";"миролюбивый";"14";"276";"4";"8 месяцев";"около 46 тысяч";"46";"10 / 10";"37081";"0";"21789";"22007";"12463";"18175";"6832"
"1463861846.26375";"около 6 тысяч";"45";"миролюбивый";"14";"276";"4";"8 месяцев";"около 46 тысяч";"46";"10 / 10";"37081";"0";"21813";"22020";"12450";"18200";"6903"
"1463905033.05844";"около 2 тысяч";"45";"миролюбивый";"15";"276";"4";"8 месяцев";"около 47 тысяч";"46";"10 / 10";"37081";"0";"21341";"21624";"12280";"17976";"7326"
"1463948242.04013";"около 3 тысяч";"45";"миролюбивый";"15";"276";"5";"8 месяцев";"около 47 тысяч";"46";"10 / 10";"37081";"0";"21526";"21202";"12315";"18179";"8011"
"1463991430.1086";"около 2 десятков";"45";"миролюбивый";"16";"276";"5";"8 месяцев";"около 47 тысяч";"47";"10 / 10";"37081";"0";"21264";"20927";"12818";"17964";"8478"
