"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857850.08082";"около 18 сотен";"72";"добродушный";"838";"384";"27";"4 года 9 месяцев";"около 152 тысяч";"132";"26 / 39";"11408";"27289";"0";"8329";"4548";"8841";"7626";"9674"
"1463861707.33826";"около 18 сотен";"72";"добродушный";"838";"384";"27";"4 года 9 месяцев";"около 152 тысяч";"132";"26 / 39";"11409";"27289";"0";"8334";"4551";"8851";"7631";"9746"
"1463904894.2625";"около 18 сотен";"72";"добродушный";"838";"384";"27";"4 года 9 месяцев";"около 152 тысяч";"132";"26 / 39";"11410";"27289";"0";"8266";"4530";"8778";"7582";"10176"
"1463948102.8953";"около 21 тысяч";"72";"добродушный";"841";"384";"27";"4 года 9 месяцев";"около 153 тысяч";"132";"26 / 39";"11395";"27289";"0";"8408";"4547";"8839";"7632";"10793"
"1463991291.27678";"около 21 тысяч";"72";"добродушный";"841";"384";"27";"4 года 9 месяцев";"около 153 тысяч";"132";"26 / 39";"11398";"27289";"0";"8314";"4530";"8703";"7575";"11197"
