"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857606.92455";"около 4 тысяч";"52";"добродетельный";"7";"304";"14";"4 года 6 месяцев";"около 70 тысяч";"57";"16 / 35";"37137";"0";"17252";"10543";"7374";"18388";"1047"
"1463861464.10946";"около 4 тысяч";"52";"добродетельный";"7";"304";"14";"4 года 6 месяцев";"около 70 тысяч";"57";"16 / 35";"37137";"0";"17279";"10552";"7384";"18416";"1137"
"1463904651.69409";"около 4 тысяч";"52";"добродетельный";"7";"304";"14";"4 года 6 месяцев";"около 70 тысяч";"57";"16 / 35";"37137";"0";"17073";"10480";"7326";"18207";"1563"
"1463947859.90747";"около 4 тысяч";"52";"добродетельный";"7";"304";"14";"4 года 6 месяцев";"около 70 тысяч";"57";"16 / 35";"37137";"0";"17297";"10552";"7417";"18440";"2334"
"1463991048.30537";"около 4 тысяч";"52";"добродетельный";"7";"304";"14";"4 года 6 месяцев";"около 70 тысяч";"57";"16 / 35";"37137";"0";"17073";"10499";"7334";"18239";"2840"
