"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858705.96763";"около 17 сотен";"50";"миролюбивый";"2";"296";"";"1 год 2 месяца";"около 63 тысяч";"87";"7 / 5";"37255";"0";"18577";"0";"27101";"18636";"4511"
"1463862555.75402";"около 3 тысяч";"50";"миролюбивый";"2";"296";"";"1 год 2 месяца";"около 63 тысяч";"87";"7 / 5";"37255";"0";"18551";"0";"27121";"18663";"4596"
"1463905740.43054";"около 18 сотен";"50";"миролюбивый";"4";"296";"";"1 год 2 месяца";"около 63 тысяч";"87";"7 / 5";"37256";"0";"18339";"0";"26764";"18445";"4732"
"1463948951.19062";"около тысячи";"50";"миролюбивый";"5";"296";"";"1 год 2 месяца";"около 63 тысяч";"87";"7 / 5";"37256";"0";"18515";"0";"26960";"18632";"4245"
"1463992137.60999";"около 3 тысяч";"50";"миролюбивый";"5";"296";"";"1 год 2 месяца";"около 63 тысяч";"87";"7 / 5";"37256";"0";"18258";"0";"26556";"18424";"4730"
