"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857420.91518";"около 8 сотен";"49";"добродетельный";"10";"292";"17";"2 года 6 месяцев";"около 59 тысяч";"83";"13 / 15";"37062";"0";"17797";"8925";"27689";"18285";"1520"
"1463861278.23101";"около тысячи";"49";"добродетельный";"10";"292";"17";"2 года 6 месяцев";"около 59 тысяч";"83";"13 / 15";"37062";"0";"17839";"8938";"27734";"18322";"1385"
"1463904461.10049";"около 8 тысяч";"49";"добродетельный";"11";"292";"17";"2 года 6 месяцев";"около 59 тысяч";"83";"13 / 15";"37062";"0";"17608";"8879";"27305";"18094";"1802"
"1463947670.50433";"около 11 тысяч";"49";"добродетельный";"12";"292";"17";"2 года 6 месяцев";"около 59 тысяч";"83";"13 / 15";"37062";"0";"17759";"8926";"27585";"18310";"2260"
"1463990862.66659";"около 4 тысяч";"49";"добродетельный";"12";"292";"17";"2 года 6 месяцев";"около 59 тысяч";"83";"13 / 15";"37062";"0";"17491";"8886";"27188";"18076";"2096"
