"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857720.6858";"около 8 тысяч";"48";"нейтральный";"17";"288";"6";"11 месяцев";"около 54 тысяч";"72";"0 / 0";"37122";"0";"20104";"19923";"25274";"18387";"0"
"1463861577.93193";"около 8 тысяч";"48";"нейтральный";"17";"288";"6";"11 месяцев";"около 54 тысяч";"72";"0 / 0";"37122";"0";"20128";"19942";"25317";"18415";"0"
"1463904765.25412";"около 8 тысяч";"48";"нейтральный";"17";"288";"7";"11 месяцев";"около 54 тысяч";"72";"0 / 0";"37122";"0";"19894";"18668";"24912";"18196";"0"
"1463947973.67097";"около 2 тысяч";"48";"нейтральный";"18";"288";"7";"11 месяцев";"около 54 тысяч";"72";"0 / 0";"37122";"0";"20104";"18867";"25093";"18405";"0"
"1463991162.21858";"около 2 тысяч";"48";"нейтральный";"18";"288";"7";"11 месяцев";"около 54 тысяч";"72";"0 / 0";"37122";"0";"19858";"18671";"24811";"18205";"0"
