"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857844.97084";"около 16 сотен";"49";"миролюбивый";"3";"292";"6";"11 месяцев";"около 61 тысяч";"61";"0 / 0";"37257";"0";"18498";"19640";"12878";"18614";"7378"
"1463861702.22565";"около 4 тысяч";"49";"миролюбивый";"3";"292";"6";"11 месяцев";"около 61 тысяч";"61";"0 / 0";"37257";"0";"18467";"19661";"12894";"18643";"7456"
"1463904889.15522";"около 4 тысяч";"49";"миролюбивый";"4";"292";"6";"11 месяцев";"около 61 тысяч";"61";"0 / 0";"37258";"0";"18238";"19352";"12768";"18428";"7888"
"1463948097.78157";"около тысячи";"49";"миролюбивый";"4";"292";"6";"11 месяцев";"около 61 тысяч";"61";"0 / 0";"37258";"0";"18469";"19513";"12815";"18605";"7997"
"1463991286.16302";"около 4 тысяч";"49";"миролюбивый";"5";"292";"7";"11 месяцев";"около 61 тысяч";"61";"0 / 0";"37258";"0";"18229";"19257";"12649";"18398";"8465"
