"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858051.12703";"около сотни";"66";"нейтральный";"817";"360";"";"3 года 2 месяца";"около 141 тысяч";"179";"24 / 12";"16979";"23396";"0";"11033";"0";"23187";"9930";"0"
"1463861908.69224";"около сотни";"66";"нейтральный";"817";"360";"";"3 года 2 месяца";"около 141 тысяч";"179";"24 / 12";"16980";"23396";"0";"11043";"0";"23217";"9937";"0"
"1463905095.18855";"около 3 тысяч";"66";"недовольный";"819";"360";"";"3 года 2 месяца";"около 141 тысяч";"179";"24 / 12";"16969";"23396";"0";"10966";"0";"22907";"9875";"6062"
"1463948304.17479";"около 3 тысяч";"66";"нейтральный";"819";"360";"";"3 года 2 месяца";"около 141 тысяч";"179";"24 / 12";"16976";"23396";"0";"11071";"0";"23146";"9958";"0"
"1463991492.17899";"около 3 тысяч";"66";"нейтральный";"819";"360";"";"3 года 2 месяца";"около 141 тысяч";"179";"24 / 12";"16980";"23396";"0";"10931";"0";"22902";"9866";"0"
