"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858128.84686";"около 9 сотен";"66";"нейтральный";"802";"360";"18";"3 года 4 месяца";"около 130 тысяч";"133";"144 / 47";"17070";"20603";"2045";"9982";"8279";"13773";"9698";"0"
"1463861986.38737";"около 9 сотен";"66";"нейтральный";"802";"360";"18";"3 года 4 месяца";"около 130 тысяч";"133";"144 / 47";"17071";"20603";"2045";"9988";"8284";"13789";"9704";"0"
"1463905172.73845";"около 9 сотен";"66";"нейтральный";"802";"360";"18";"3 года 4 месяца";"около 130 тысяч";"133";"144 / 47";"17074";"20603";"2045";"9909";"8225";"13649";"9637";"0"
"1463948381.871";"около 9 сотен";"66";"нейтральный";"802";"360";"18";"3 года 4 месяца";"около 130 тысяч";"133";"144 / 47";"17079";"20603";"2046";"10019";"8271";"13769";"9715";"0"
"1463991569.73689";"около 4 тысяч";"66";"нейтральный";"805";"360";"18";"3 года 5 месяцев";"около 131 тысяч";"133";"144 / 47";"17034";"20603";"2046";"9785";"8230";"13486";"9616";"0"
