"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857891.34816";"около 11 тысяч";"68";"беззлобный";"810";"368";"26";"2 года 4 месяца";"около 144 тысяч";"138";"48 / 1";"14989";"25383";"1127";"9476";"4638";"11536";"8591";"15195"
"1463861748.65592";"около 11 тысяч";"68";"беззлобный";"810";"368";"26";"2 года 4 месяца";"около 144 тысяч";"138";"48 / 1";"14987";"25383";"1127";"9483";"4641";"11549";"8598";"15248"
"1463904935.48832";"около 9 тысяч";"68";"беззлобный";"810";"368";"26";"2 года 4 месяца";"около 144 тысяч";"138";"48 / 1";"14977";"25383";"1127";"9377";"4620";"11432";"8540";"15517"
"1463948144.36838";"около 3 тысяч";"68";"беззлобный";"810";"368";"26";"2 года 4 месяца";"около 144 тысяч";"138";"48 / 1";"14980";"25383";"1128";"9471";"4639";"11492";"8594";"16027"
"1463991332.53843";"около 6 тысяч";"68";"беззлобный";"810";"368";"26";"2 года 4 месяца";"около 145 тысяч";"138";"48 / 1";"14975";"25383";"1129";"9338";"4626";"11358";"8522";"16346"
