"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858180.54967";"около 5 тысяч";"72";"абсолютное добро";"995";"384";"47";"2 года 2 месяца";"около 151 тысяч";"122";"6 / 4";"11425";"24827";"0";"7569";"679";"7445";"6176";"855"
"1463862038.19804";"около 5 тысяч";"72";"абсолютное добро";"995";"384";"47";"2 года 2 месяца";"около 151 тысяч";"122";"6 / 4";"11421";"24827";"0";"7574";"679";"7452";"6179";"660"
"1463905224.43529";"около 2 тысяч";"72";"абсолютное добро";"995";"384";"47";"2 года 2 месяца";"около 151 тысяч";"122";"6 / 4";"11416";"24827";"0";"7498";"677";"7384";"6143";"785"
"1463948433.65481";"около 8 тысяч";"72";"абсолютное добро";"995";"384";"47";"2 года 2 месяца";"около 151 тысяч";"122";"6 / 4";"11411";"24827";"0";"7553";"679";"7453";"6178";"653"
"1463991621.37019";"около 2 тысяч";"72";"абсолютное добро";"995";"384";"47";"2 года 2 месяца";"около 151 тысяч";"122";"6 / 4";"11383";"24827";"0";"7489";"677";"7363";"6142";"808"
