"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858309.70629";"около 5 тысяч";"47";"миролюбивый";"10";"284";"10";"9 месяцев";"около 53 тысяч";"48";"0 / 0";"37128";"0";"19787";"14675";"9630";"18460";"7665"
"1463862167.53566";"около 5 тысяч";"47";"миролюбивый";"10";"284";"10";"9 месяцев";"около 53 тысяч";"48";"0 / 0";"37128";"0";"19813";"14688";"9639";"18489";"7742"
"1463905353.38849";"около 5 тысяч";"47";"миролюбивый";"10";"284";"10";"9 месяцев";"около 53 тысяч";"48";"0 / 0";"37128";"0";"19567";"14509";"9565";"18279";"8184"
"1463948563.01908";"около 5 тысяч";"47";"миролюбивый";"12";"284";"10";"9 месяцев";"около 54 тысяч";"48";"0 / 0";"37128";"0";"19752";"14612";"9544";"18418";"8896"
"1463991750.49761";"около 3 тысяч";"47";"миролюбивый";"13";"284";"11";"10 месяцев";"около 54 тысяч";"48";"0 / 0";"37128";"0";"19446";"13695";"9366";"18186";"9345"
