"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857390.20981";"около 5 тысяч";"67";"беззлобный";"802";"364";"";"2 года 10 месяцев";"около 138 тысяч";"172";"10 / 4";"16630";"22976";"0";"9977";"0";"22489";"9403";"17680"
"1463861247.34864";"около 5 тысяч";"67";"беззлобный";"802";"364";"";"2 года 10 месяцев";"около 138 тысяч";"172";"10 / 4";"16630";"22976";"0";"9993";"0";"22537";"9420";"17815"
"1463904430.42564";"около 9 тысяч";"67";"беззлобный";"802";"364";"";"2 года 10 месяцев";"около 138 тысяч";"172";"10 / 4";"16617";"22976";"0";"9935";"0";"22283";"9358";"18126"
"1463947639.77017";"около 3 тысяч";"67";"беззлобный";"803";"364";"";"2 года 10 месяцев";"около 138 тысяч";"171";"10 / 4";"16605";"22976";"0";"10012";"0";"22208";"9424";"18636"
"1463990832.01175";"около 5 тысяч";"67";"нейтральный";"803";"364";"";"2 года 10 месяцев";"около 138 тысяч";"171";"10 / 4";"16604";"22976";"0";"9868";"0";"21964";"9336";"0"
