"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857348.05911";"около 3 тысяч";"73";"миролюбивый";"1006";"388";"";"4 года 7 месяцев";"около 191 тысяч";"168";"12 / 12";"10827";"20822";"0";"7723";"0";"9295";"6682";"7100"
"1463861205.90884";"около 3 тысяч";"73";"миролюбивый";"1006";"388";"";"4 года 7 месяцев";"около 191 тысяч";"168";"12 / 12";"10829";"20822";"0";"7734";"0";"9311";"6691";"7251"
"1463904389.21787";"около 3 тысяч";"73";"миролюбивый";"1006";"388";"";"4 года 7 месяцев";"около 191 тысяч";"168";"12 / 12";"10830";"20822";"0";"7664";"0";"9238";"6656";"7689"
"1463947598.47039";"около 3 тысяч";"73";"миролюбивый";"1006";"388";"";"4 года 7 месяцев";"около 191 тысяч";"168";"12 / 12";"10832";"20822";"0";"7725";"0";"9348";"6705";"8389"
"1463990790.7075";"около 9 тысяч";"73";"миролюбивый";"1007";"388";"";"4 года 7 месяцев";"около 191 тысяч";"168";"12 / 12";"10815";"20822";"0";"7631";"0";"9179";"6634";"7446"
