"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858654.44625";"около 3 тысяч";"69";"миролюбивый";"821";"372";"34";"3 года 2 месяца";"около 153 тысяч";"129";"8 / 14";"14681";"23342";"0";"8677";"2025";"8317";"9120";"8310"
"1463862504.00866";"около 3 тысяч";"69";"миролюбивый";"821";"372";"34";"3 года 2 месяца";"около 153 тысяч";"129";"8 / 14";"14681";"23342";"0";"8684";"2026";"8323";"9126";"8386"
"1463905688.98743";"около 6 тысяч";"69";"миролюбивый";"822";"372";"34";"3 года 2 месяца";"около 153 тысяч";"129";"8 / 14";"14659";"23342";"0";"8634";"2016";"8232";"9055";"8797"
"1463948899.46775";"около 6 тысяч";"69";"миролюбивый";"822";"372";"34";"3 года 2 месяца";"около 153 тысяч";"129";"8 / 14";"14665";"23342";"0";"8713";"2024";"8328";"9129";"9494"
"1463992086.14717";"около 7 тысяч";"69";"миролюбивый";"824";"372";"34";"3 года 2 месяца";"около 153 тысяч";"129";"8 / 14";"14640";"23342";"0";"8631";"2020";"8169";"9045";"9382"
