"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857994.05269";"около тысячи";"49";"миролюбивый";"16";"292";"7";"11 месяцев";"около 59 тысяч";"51";"2 / 3";"36973";"0";"18964";"18155";"8531";"18188";"6848"
"1463861851.36735";"около тысячи";"49";"миролюбивый";"16";"292";"7";"11 месяцев";"около 59 тысяч";"51";"2 / 3";"36973";"0";"18990";"18169";"8540";"18213";"6918"
"1463905038.1641";"около тысячи";"49";"миролюбивый";"16";"292";"7";"11 месяцев";"около 59 тысяч";"51";"2 / 3";"36973";"0";"18741";"17929";"8467";"18005";"7339"
"1463948247.15399";"около тысячи";"49";"миролюбивый";"16";"292";"7";"11 месяцев";"около 59 тысяч";"51";"2 / 3";"36973";"0";"18976";"18099";"8553";"18223";"8037"
"1463991435.2101";"около тысячи";"49";"миролюбивый";"16";"292";"7";"11 месяцев";"около 59 тысяч";"51";"2 / 3";"36973";"0";"18743";"17883";"8433";"18024";"8495"
