"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857937.57768";"около 17 тысяч";"70";"беззлобный";"824";"376";"47";"2 года 6 месяцев";"около 133 тысяч";"131";"19 / 0";"13594";"26921";"7505";"9477";"673";"12443";"8103";"14693"
"1463861794.90463";"около 19 тысяч";"70";"беззлобный";"824";"376";"47";"2 года 6 месяцев";"около 133 тысяч";"131";"19 / 0";"13596";"26921";"7505";"9484";"673";"12460";"8108";"14746"
"1463904981.75028";"около 10 тысяч";"70";"беззлобный";"824";"376";"47";"2 года 6 месяцев";"около 133 тысяч";"131";"19 / 0";"13599";"26921";"7508";"9441";"671";"12353";"8052";"15024"
"1463948190.68424";"около 20 тысяч";"70";"беззлобный";"824";"376";"47";"2 года 6 месяцев";"около 133 тысяч";"131";"19 / 0";"13588";"26921";"7510";"9551";"673";"12428";"8103";"15548"
"1463991378.79893";"около 17 тысяч";"70";"беззлобный";"825";"376";"47";"2 года 6 месяцев";"около 133 тысяч";"131";"19 / 0";"13592";"26921";"7509";"9428";"671";"12217";"8040";"15903"
