"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858283.73448";"около 6 тысяч";"81";"нейтральный";"808";"420";"";"6 лет 6 месяцев";"около 267 тысяч";"225";"68 / 95";"5883";"1942";"21457";"2699";"0";"8262";"6816";"0"
"1463862141.52453";"около 6 тысяч";"81";"нейтральный";"808";"420";"";"6 лет 6 месяцев";"около 267 тысяч";"225";"68 / 95";"5883";"1942";"21458";"2699";"0";"8268";"6820";"0"
"1463905327.50401";"около 6 тысяч";"81";"нейтральный";"808";"420";"";"6 лет 6 месяцев";"около 267 тысяч";"225";"68 / 95";"5887";"1942";"21459";"0";"0"
"1463948537.03301";"около 6 тысяч";"81";"нейтральный";"808";"420";"";"6 лет 6 месяцев";"около 267 тысяч";"225";"68 / 95";"5890";"1942";"21467";"0";"0"
"1463991724.5385";"около 6 тысяч";"81";"нейтральный";"808";"420";"";"6 лет 6 месяцев";"около 267 тысяч";"225";"68 / 95";"5895";"1942";"21472";"0";"0"
