"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858226.86057";"около 36 тысяч";"70";"беззлобный";"817";"376";"36";"1 год 10 месяцев";"около 106 тысяч";"137";"333 / 107";"13552";"28641";"734";"6764";"1737";"24001";"5392";"16692"
"1463862084.61651";"около 24 тысяч";"70";"беззлобный";"817";"376";"36";"1 год 10 месяцев";"около 106 тысяч";"137";"333 / 107";"13552";"28641";"734";"6768";"1738";"24029";"5395";"19026"
"1463905270.71827";"около 43 тысяч";"70";"добродушный";"820";"376";"37";"1 год 10 месяцев";"около 106 тысяч";"137";"335 / 107";"13537";"28641";"725";"6703";"1608";"23700";"5339";"13452"
"1463948480.08471";"около 8 тысяч";"70";"миролюбивый";"824";"376";"37";"1 год 10 месяцев";"около 106 тысяч";"137";"337 / 107";"13523";"28641";"716";"6689";"1614";"24005";"5262";"8390"
"1463991667.71782";"около 10 тысяч";"70";"миролюбивый";"824";"376";"37";"1 год 10 месяцев";"около 106 тысяч";"137";"337 / 107";"13521";"28641";"716";"6630";"1608";"23664";"5238";"8826"
