"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857467.46021";"около 16 сотен";"58";"нейтральный";"3";"328";"";"5 лет 8 месяцев";"около 94 тысяч";"115";"11 / 4";"37113";"0";"14386";"0";"21222";"18575";"0"
"1463861324.73274";"около 16 сотен";"58";"нейтральный";"3";"328";"";"5 лет 8 месяцев";"около 94 тысяч";"115";"11 / 4";"37113";"0";"14408";"0";"21243";"18603";"0"
"1463904507.45301";"около 16 сотен";"58";"нейтральный";"3";"328";"";"5 лет 8 месяцев";"около 94 тысяч";"115";"11 / 4";"37113";"0";"14219";"0";"21040";"18396";"0"
"1463947720.36622";"около 16 сотен";"58";"нейтральный";"3";"328";"";"5 лет 8 месяцев";"около 94 тысяч";"115";"11 / 4";"37113";"0";"14398";"0";"21274";"18617";"0"
"1463990909.04364";"около 16 сотен";"58";"нейтральный";"3";"328";"";"5 лет 8 месяцев";"около 94 тысяч";"115";"11 / 4";"37113";"0";"14216";"0";"21030";"18410";"0"
