"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857395.32198";"около 7 тысяч";"91";"нейтральный";"989";"460";"";"6 лет 12 месяцев";"около 267 тысяч";"194";"87 / 151";"2592";"7764";"17307";"2209";"0";"5769";"3620";"0"
"1463861252.46827";"около 7 тысяч";"91";"нейтральный";"989";"460";"";"6 лет 12 месяцев";"около 267 тысяч";"194";"87 / 151";"2592";"7764";"17308";"2211";"0";"5778";"3623";"0"
"1463904435.52819";"около 7 тысяч";"91";"нейтральный";"989";"460";"";"6 лет 12 месяцев";"около 267 тысяч";"194";"87 / 151";"2594";"7764";"17311";"2204";"0";"5731";"3616";"0"
"1463947644.87906";"около 7 тысяч";"91";"нейтральный";"989";"460";"";"6 лет 12 месяцев";"около 267 тысяч";"194";"87 / 151";"2594";"7764";"17315";"2210";"0";"5777";"3630";"0"
"1463990837.11967";"около 7 тысяч";"91";"нейтральный";"989";"460";"";"6 лет 12 месяцев";"около 267 тысяч";"194";"87 / 151";"2595";"7764";"17323";"2196";"0";"5711";"3618";"0"
