"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857648.27201";"около 3 тысяч";"54";"нейтральный";"12";"312";"";"2 года 5 месяцев";"около 78 тысяч";"106";"8 / 7";"36676";"0";"17806";"0";"26280";"18470";"0"
"1463861505.47865";"около 3 тысяч";"54";"нейтральный";"12";"312";"";"2 года 5 месяцев";"около 78 тысяч";"106";"8 / 7";"36676";"0";"17833";"0";"26315";"18494";"0"
"1463904692.98687";"около 3 тысяч";"54";"нейтральный";"12";"312";"";"2 года 5 месяцев";"около 78 тысяч";"106";"8 / 7";"36676";"0";"0";"0"
"1463947901.31994";"около 3 тысяч";"54";"нейтральный";"12";"312";"";"2 года 5 месяцев";"около 78 тысяч";"106";"8 / 7";"36676";"0";"0";"0"
"1463991089.87647";"около 3 тысяч";"54";"нейтральный";"12";"312";"";"2 года 5 месяцев";"около 78 тысяч";"106";"8 / 7";"36676";"0";"0";"0"
