"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858649.33842";"около 2 тысяч";"70";"нейтральный";"801";"376";"15";"6 лет 13 месяцев";"около 159 тысяч";"156";"11 / 13";"13598";"21887";"0";"8911";"9746";"12308";"9006";"0"
"1463862498.88566";"около 2 тысяч";"70";"нейтральный";"801";"376";"15";"6 лет 13 месяцев";"около 159 тысяч";"156";"11 / 13";"13595";"21887";"0";"8916";"9758";"12323";"9011";"0"
"1463905683.87882";"около 3 тысяч";"70";"нейтральный";"801";"376";"15";"7 лет 1 месяц";"около 159 тысяч";"156";"11 / 13";"13598";"21887";"0";"8843";"9689";"12227";"8950";"0"
"1463948894.3407";"около 3 тысяч";"70";"нейтральный";"802";"376";"15";"7 лет 1 месяц";"около 159 тысяч";"156";"11 / 13";"13586";"21887";"0";"8961";"9759";"12300";"9008";"0"
"1463992081.03848";"около 3 тысяч";"70";"нейтральный";"802";"376";"15";"7 лет 1 месяц";"около 159 тысяч";"156";"11 / 13";"13595";"21887";"0";"8839";"9716";"12125";"8927";"0"
