"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857436.48597";"около 4 тысяч";"71";"нейтральный";"796";"380";"16";"4 года 8 месяцев";"около 156 тысяч";"145";"52 / 96";"12063";"19250";"0";"9064";"9161";"10564";"8932";"0"
"1463861293.80673";"около 4 тысяч";"71";"нейтральный";"796";"380";"16";"4 года 8 месяцев";"около 156 тысяч";"145";"52 / 96";"12064";"19250";"0";"9078";"9176";"10586";"8945";"0"
"1463904476.61327";"около 4 тысяч";"71";"нейтральный";"796";"380";"16";"4 года 8 месяцев";"около 156 тысяч";"145";"52 / 96";"12071";"19250";"0";"9005";"9116";"10509";"8883";"0"
"1463947686.06134";"около 4 тысяч";"71";"нейтральный";"796";"380";"16";"4 года 8 месяцев";"около 156 тысяч";"145";"52 / 96";"12075";"19250";"0";"9089";"9175";"10616";"8951";"0"
"1463990878.19345";"около 4 тысяч";"71";"нейтральный";"796";"380";"16";"4 года 8 месяцев";"около 156 тысяч";"145";"52 / 96";"12078";"19250";"0";"0";"0"
