"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857441.62906";"около 7 тысяч";"73";"добродушный";"988";"388";"44";"2 года 3 месяца";"около 144 тысяч";"132";"56 / 28";"10961";"26255";"13887";"6990";"909";"10250";"6164";"9894"
"1463861298.92526";"около 10 тысяч";"73";"добродушный";"988";"388";"44";"2 года 3 месяца";"около 144 тысяч";"132";"56 / 28";"10962";"26255";"13888";"6998";"909";"10269";"6171";"10043"
"1463904481.7324";"около 2 тысяч";"73";"добродушный";"988";"388";"44";"2 года 3 месяца";"около 144 тысяч";"132";"56 / 28";"10960";"26255";"13894";"6946";"906";"10200";"6124";"10450"
"1463947691.19248";"около 8 тысяч";"73";"добродушный";"990";"388";"44";"2 года 3 месяца";"около 144 тысяч";"132";"56 / 28";"10959";"26255";"13895";"6969";"911";"10277";"6162";"11070"
"1463990883.31906";"около 6 сотен";"73";"добродушный";"990";"388";"44";"2 года 3 месяца";"около 144 тысяч";"133";"56 / 28";"10958";"26255";"13896";"6910";"910";"10327";"6131";"11495"
