"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857379.96475";"около 3 сотен";"47";"беззлобный";"7";"284";"19";"9 месяцев";"около 54 тысяч";"47";"1 / 0";"37195";"0";"18763";"7629";"8968";"18109";"16987"
"1463861237.02697";"около 4 сотен";"47";"беззлобный";"7";"284";"19";"9 месяцев";"около 54 тысяч";"47";"1 / 0";"37195";"0";"18808";"7638";"8984";"18149";"17124"
"1463904420.21376";"около 5 тысяч";"48";"беззлобный";"7";"288";"19";"9 месяцев";"около 54 тысяч";"47";"1 / 0";"37195";"0";"18550";"7594";"8874";"17931";"15441"
"1463947629.50486";"около 37 тысяч";"48";"беззлобный";"9";"288";"19";"9 месяцев";"около 54 тысяч";"47";"1 / 0";"37195";"0";"18795";"7644";"8957";"18133";"16390"
"1463990821.78487";"около 15 сотен";"48";"беззлобный";"10";"288";"19";"9 месяцев";"около 54 тысяч";"47";"1 / 0";"37195";"0";"18510";"7606";"8786";"17878";"18488"
