"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858004.31184";"около 20 тысяч";"70";"добродушный";"828";"376";"24";"2 года 4 месяца";"около 126 тысяч";"118";"2 / 12";"13703";"25177";"0";"8407";"5517";"10808";"7682";"11282"
"1463861861.71019";"около 22 тысяч";"70";"добродушный";"828";"376";"24";"2 года 4 месяца";"около 126 тысяч";"118";"2 / 12";"13703";"25177";"0";"8413";"5521";"10819";"7689";"11350"
"1463905048.40329";"около 3 тысяч";"70";"добродушный";"828";"376";"24";"2 года 4 месяца";"около 126 тысяч";"118";"2 / 12";"13699";"25177";"0";"8212";"5485";"10723";"7633";"10184"
"1463948257.37057";"около 12 тысяч";"70";"добродушный";"829";"376";"24";"2 года 4 месяца";"около 126 тысяч";"119";"2 / 12";"13693";"25177";"0";"8274";"5508";"11056";"7690";"10801"
"1463991445.45246";"около 2 тысяч";"70";"добродушный";"830";"376";"24";"2 года 4 месяца";"около 126 тысяч";"119";"2 / 12";"13659";"25177";"0";"8210";"5488";"10867";"7626";"11206"
