"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858423.41323";"около 7 тысяч";"52";"добродетельный";"4";"304";"";"4 года 3 месяца";"около 71 тысяч";"105";"8 / 27";"37282";"0";"18615";"0";"29860";"18523";"2251"
"1463862281.50073";"около 7 тысяч";"52";"добродетельный";"4";"304";"";"4 года 3 месяца";"около 71 тысяч";"105";"8 / 27";"37282";"0";"18641";"0";"29895";"18548";"2347"
"1463905466.96215";"около 8 тысяч";"52";"добродетельный";"5";"304";"";"4 года 3 месяца";"около 71 тысяч";"105";"8 / 27";"37283";"0";"18372";"0";"29438";"18318";"2172"
"1463948676.89047";"около 8 тысяч";"52";"добродетельный";"6";"304";"";"4 года 3 месяца";"около 71 тысяч";"105";"8 / 27";"37284";"0";"18550";"0";"29772";"18526";"2650"
"1463991864.15463";"ни одного";"52";"добродетельный";"6";"304";"";"4 года 3 месяца";"около 71 тысяч";"106";"8 / 27";"37284";"0";"18329";"0";"29749";"18320";"2137"
