"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858024.95933";"около 13 тысяч";"71";"беззлобный";"807";"380";"13";"4 года 3 месяца";"около 163 тысяч";"103";"60 / 32";"12077";"12202";"13220";"7775";"11392";"3961";"7348";"15111"
"1463861882.47444";"около 14 тысяч";"71";"беззлобный";"807";"380";"13";"4 года 3 месяца";"около 163 тысяч";"103";"60 / 32";"12077";"12202";"13221";"7781";"11401";"3965";"7353";"15165"
"1463905069.03848";"около 9 тысяч";"71";"беззлобный";"808";"380";"13";"4 года 3 месяца";"около 163 тысяч";"103";"60 / 32";"12081";"12202";"13231";"7713";"11312";"3931";"7301";"15436"
"1463948278.06873";"около 16 тысяч";"71";"беззлобный";"808";"380";"13";"4 года 3 месяца";"около 163 тысяч";"103";"60 / 32";"12080";"12202";"13236";"7776";"11395";"3956";"7345";"15950"
"1463991466.06255";"около 4 тысяч";"71";"беззлобный";"808";"380";"13";"4 года 3 месяца";"около 164 тысяч";"103";"60 / 32";"12084";"12202";"13233";"7699";"11335";"3916";"7296";"16270"
