"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857508.72603";"ни одного";"48";"добродушный";"4";"288";"";"1 год 1 месяц";"около 54 тысяч";"71";"12 / 9";"37127";"0";"18890";"0";"24804";"18555";"10447"
"1463861365.99704";"ни одного";"48";"добродушный";"4";"288";"";"1 год 1 месяц";"около 54 тысяч";"71";"12 / 9";"37127";"0";"18919";"0";"24835";"18580";"10516"
"1463904548.81021";"ни одного";"48";"добродушный";"4";"288";"";"1 год 1 месяц";"около 54 тысяч";"71";"12 / 9";"37127";"0";"18672";"0";"24554";"18364";"10907"
"1463947761.69671";"около 6 тысяч";"48";"миролюбивый";"6";"288";"";"1 год 1 месяц";"около 54 тысяч";"71";"12 / 9";"37127";"0";"18874";"0";"24755";"18545";"9145"
"1463990950.29996";"около 2 тысяч";"48";"добродушный";"6";"288";"";"1 год 1 месяц";"около 54 тысяч";"71";"12 / 9";"37127";"0";"18568";"0";"24418";"18327";"9598"
