"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858190.83657";"около 5 сотен";"84";"миролюбивый";"812";"432";"23";"5 лет 10 месяцев";"около 269 тысяч";"108";"203 / 100";"4584";"4713";"1880";"3687";"5786";"784";"4147";"4026"
"1463862048.53452";"около 6 сотен";"84";"миролюбивый";"812";"432";"23";"5 лет 10 месяцев";"около 269 тысяч";"108";"203 / 100";"4584";"4713";"1880";"3682";"5792";"785";"4149";"4124"
"1463905234.7306";"около 6 тысяч";"84";"миролюбивый";"813";"432";"23";"5 лет 10 месяцев";"около 269 тысяч";"108";"203 / 100";"4581";"4713";"1879";"3667";"5760";"776";"4133";"3894"
"1463948444.00367";"около 3 тысяч";"84";"добродетельный";"814";"432";"23";"5 лет 10 месяцев";"около 270 тысяч";"108";"203 / 100";"4584";"4713";"1878";"3703";"5792";"775";"4148";"4044"
"1463991631.66314";"около 7 тысяч";"84";"миролюбивый";"814";"432";"23";"5 лет 10 месяцев";"около 270 тысяч";"108";"203 / 100";"4584";"4713";"1878";"3677";"5769";"767";"4130";"4232"
