"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858618.37982";"около 4 сотен";"52";"нейтральный";"7";"304";"";"5 лет 11 месяцев";"около 66 тысяч";"99";"8 / 10";"37078";"0";"17151";"0";"30643";"18535";"0"
"1463862467.89399";"около 4 сотен";"52";"нейтральный";"8";"304";"";"5 лет 11 месяцев";"около 66 тысяч";"99";"8 / 10";"37078";"0";"17179";"0";"30673";"18560";"0"
"1463905652.99909";"около 7 тысяч";"52";"беззлобный";"9";"304";"";"5 лет 11 месяцев";"около 66 тысяч";"99";"8 / 10";"37078";"0";"16860";"0";"30178";"18227";"14755"
"1463948863.23394";"около 2 тысяч";"52";"беззлобный";"10";"304";"";"5 лет 11 месяцев";"около 66 тысяч";"99";"8 / 10";"37078";"0";"17139";"0";"30594";"18449";"15262"
"1463992050.1712";"около 17 сотен";"52";"беззлобный";"10";"304";"";"5 лет 11 месяцев";"около 66 тысяч";"99";"8 / 10";"37078";"0";"16878";"0";"30112";"18234";"15614"
