"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857400.45158";"около 5 тысяч";"51";"миролюбивый";"2";"300";"17";"2 года 2 месяца";"около 67 тысяч";"85";"1 / 1";"37206";"0";"17271";"9072";"22866";"18535";"4425"
"1463861257.61908";"около 7 тысяч";"51";"миролюбивый";"2";"300";"17";"2 года 2 месяца";"около 67 тысяч";"85";"1 / 1";"37206";"0";"17313";"9088";"22919";"18554";"4591"
"1463904440.62895";"около 4 тысяч";"51";"миролюбивый";"3";"300";"17";"2 года 2 месяца";"около 67 тысяч";"85";"1 / 1";"37206";"0";"17105";"9032";"22610";"18337";"4719"
"1463947649.98211";"около 4 тысяч";"51";"миролюбивый";"3";"300";"17";"2 года 2 месяца";"около 67 тысяч";"85";"1 / 1";"37206";"0";"17355";"9091";"22787";"18546";"5423"
"1463990842.23551";"около 2 тысяч";"51";"миролюбивый";"9";"300";"17";"2 года 2 месяца";"около 67 тысяч";"85";"1 / 1";"37206";"0";"17212";"9055";"22417";"18314";"5895"
