"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857483.16734";"около 5 тысяч";"69";"нейтральный";"828";"372";"6";"3 года 2 месяца";"около 162 тысяч";"180";"12 / 7";"14419";"22536";"0";"9047";"19143";"17092";"9336";"0"
"1463861340.44105";"около 5 тысяч";"69";"нейтральный";"828";"372";"6";"3 года 2 месяца";"около 162 тысяч";"180";"12 / 7";"14419";"22536";"0";"9054";"19161";"17105";"9343";"0"
"1463904523.17958";"около 5 тысяч";"69";"нейтральный";"828";"372";"6";"3 года 2 месяца";"около 162 тысяч";"180";"12 / 7";"14423";"22536";"0";"8981";"18906";"16924";"9282";"0"
"1463947736.07954";"около 5 тысяч";"69";"нейтральный";"828";"372";"6";"3 года 2 месяца";"около 162 тысяч";"180";"12 / 7";"14426";"22536";"0";"9064";"19117";"17118";"9352";"0"
"1463990924.74231";"около 5 тысяч";"69";"нейтральный";"828";"372";"6";"3 года 2 месяца";"около 162 тысяч";"180";"12 / 7";"14430";"22536";"0";"8946";"18912";"16934";"9271";"0"
