"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857751.4361";"около 18 тысяч";"70";"миролюбивый";"991";"376";"21";"4 года 7 месяцев";"около 116 тысяч";"106";"170 / 136";"12882";"26567";"3715";"7033";"6730";"10162";"4956";"6856"
"1463861608.77104";"около 20 тысяч";"70";"миролюбивый";"991";"376";"21";"4 года 7 месяцев";"около 116 тысяч";"106";"170 / 136";"12881";"26567";"3716";"7037";"6736";"10178";"4958";"5801"
"1463904795.89056";"около 18 тысяч";"70";"миролюбивый";"992";"376";"21";"4 года 7 месяцев";"около 116 тысяч";"106";"170 / 136";"12875";"26567";"3717";"7003";"6693";"10080";"4923";"5660"
"1463948004.42364";"около 18 сотен";"70";"миролюбивый";"994";"376";"21";"4 года 7 месяцев";"около 116 тысяч";"107";"170 / 136";"12865";"26567";"3716";"7057";"6737";"10402";"4928";"4843"
"1463991192.88758";"около 26 тысяч";"70";"миролюбивый";"994";"376";"21";"4 года 7 месяцев";"около 116 тысяч";"107";"170 / 136";"12855";"26567";"3716";"6989";"6708";"10265";"4912";"6213"
