"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858257.89644";"около 5 тысяч";"69";"нейтральный";"918";"372";"8";"2 года 11 месяцев";"около 157 тысяч";"154";"6 / 12";"14047";"22719";"0";"8743";"17632";"12271";"8285";"0"
"1463862115.65875";"около 4 тысяч";"69";"нейтральный";"918";"372";"8";"2 года 11 месяцев";"около 157 тысяч";"154";"6 / 12";"14046";"22719";"0";"8750";"17646";"12286";"8287";"0"
"1463905301.73583";"ни одного";"69";"нейтральный";"918";"372";"8";"2 года 11 месяцев";"около 157 тысяч";"155";"6 / 12";"14046";"22719";"0";"8678";"17438";"12433";"8231";"0"
"1463948511.22605";"около 7 тысяч";"69";"нейтральный";"919";"372";"8";"2 года 11 месяцев";"около 157 тысяч";"155";"6 / 12";"14044";"22719";"0";"8721";"17597";"12488";"8286";"0"
"1463991698.73571";"около 10 тысяч";"69";"нейтральный";"919";"372";"8";"2 года 11 месяцев";"около 157 тысяч";"155";"6 / 12";"14010";"22719";"0";"8610";"17395";"12289";"8212";"0"
