"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858674.8917";"около 4 тысяч";"76";"беззлобный";"918";"400";"";"5 лет 4 месяца";"около 214 тысяч";"146";"53 / 60";"8853";"13172";"0";"5094";"0";"4917";"7905";"18952"
"1463862524.64135";"около 4 тысяч";"76";"беззлобный";"918";"400";"";"5 лет 4 месяца";"около 214 тысяч";"146";"53 / 60";"8854";"13172";"0";"5100";"0";"4923";"7911";"19028"
"1463905709.40497";"около 4 тысяч";"76";"нейтральный";"918";"400";"";"5 лет 4 месяца";"около 214 тысяч";"146";"53 / 60";"8855";"13172";"0";"5061";"0";"4890";"7858";"0"
"1463948920.00521";"около 4 тысяч";"76";"нейтральный";"918";"400";"";"5 лет 4 месяца";"около 214 тысяч";"146";"53 / 60";"8856";"13172";"0";"5092";"0";"4934";"7914";"0"
"1463992106.57753";"около сотни";"76";"нейтральный";"921";"400";"";"5 лет 4 месяца";"около 214 тысяч";"147";"53 / 60";"8835";"13172";"0";"4994";"0";"4936";"7847";"0"
