"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858623.49312";"около 8 тысяч";"49";"нейтральный";"5";"292";"";"1 год 1 месяц";"около 59 тысяч";"90";"61 / 30";"37184";"12021";"18162";"0";"30964";"18529";"0"
"1463862473.03042";"около 8 тысяч";"49";"нейтральный";"5";"292";"";"1 год 1 месяц";"около 59 тысяч";"90";"61 / 30";"37184";"12021";"18188";"0";"31002";"18553";"0"
"1463905658.11732";"около 8 тысяч";"49";"нейтральный";"5";"292";"";"1 год 1 месяц";"около 59 тысяч";"90";"61 / 30";"37184";"12025";"17953";"0";"30554";"18345";"0"
"1463948868.35507";"около 8 тысяч";"49";"нейтральный";"5";"292";"";"1 год 1 месяц";"около 59 тысяч";"90";"61 / 30";"37184";"12026";"18189";"0";"30985";"18566";"0"
"1463992055.28387";"около 8 тысяч";"49";"нейтральный";"5";"292";"";"1 год 1 месяц";"около 59 тысяч";"90";"61 / 30";"37184";"12029";"17974";"0";"30552";"18360";"0"
