"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857730.96334";"около 10 тысяч";"70";"добродушный";"831";"376";"37";"2 года 10 месяцев";"около 165 тысяч";"141";"5 / 6";"13570";"23587";"0";"8387";"1574";"8567";"8164";"10236"
"1463861588.24085";"около 10 тысяч";"70";"добродушный";"831";"376";"37";"2 года 10 месяцев";"около 165 тысяч";"141";"5 / 6";"13570";"23587";"0";"8394";"1575";"8576";"8169";"10303"
"1463904775.46025";"около 6 тысяч";"70";"добродушный";"831";"376";"37";"2 года 10 месяцев";"около 165 тысяч";"141";"5 / 6";"13562";"23587";"0";"8330";"1567";"8491";"8092";"9902"
"1463947983.89519";"около 4 тысяч";"70";"добродушный";"832";"376";"37";"2 года 10 месяцев";"около 165 тысяч";"141";"5 / 6";"13565";"23587";"0";"8392";"1574";"8582";"8154";"10531"
"1463991172.46523";"около 4 тысяч";"70";"добродушный";"832";"376";"37";"2 года 10 месяцев";"около 165 тысяч";"141";"5 / 6";"13571";"23587";"0";"8297";"1568";"8459";"8087";"10954"
