"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857741.19841";"около 16 тысяч";"70";"озлобленный";"1009";"376";"17";"3 года 2 месяца";"около 160 тысяч";"132";"227 / 201";"13554";"19108";"2652";"8703";"8661";"7826";"7306";"4546"
"1463861598.48395";"около 16 тысяч";"70";"озлобленный";"1009";"376";"17";"3 года 2 месяца";"около 160 тысяч";"132";"227 / 201";"13554";"19108";"2652";"8710";"8668";"7832";"7310";"4568"
"1463904785.67431";"около 16 тысяч";"70";"озлобленный";"1009";"376";"17";"3 года 2 месяца";"около 160 тысяч";"132";"227 / 201";"13559";"19108";"2652";"8644";"8613";"7772";"7262";"4654"
"1463947994.10966";"около 7 тысяч";"70";"озлобленный";"1010";"376";"17";"3 года 2 месяца";"около 160 тысяч";"132";"227 / 201";"13542";"19108";"2652";"8640";"8667";"7813";"7295";"4954"
"1463991182.67686";"около 3 сотен";"70";"озлобленный";"1010";"376";"18";"3 года 2 месяца";"около 160 тысяч";"133";"227 / 201";"13535";"19108";"2652";"8613";"8161";"7849";"7239";"4599"
