"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857545.04484";"около 6 тысяч";"71";"миролюбивый";"987";"380";"12";"3 года 4 месяца";"около 175 тысяч";"153";"32 / 31";"12264";"20180";"0";"7922";"12487";"9024";"7964";"5198"
"1463861402.26097";"около 6 тысяч";"71";"миролюбивый";"987";"380";"12";"3 года 4 месяца";"около 175 тысяч";"153";"32 / 31";"12266";"20180";"0";"7928";"12497";"9032";"7969";"5256"
"1463904589.9329";"около 6 тысяч";"71";"миролюбивый";"987";"380";"12";"3 года 4 месяца";"около 175 тысяч";"153";"32 / 31";"12268";"20180";"0";"7859";"12376";"8962";"7914";"5708"
"1463947797.95426";"около 6 тысяч";"71";"миролюбивый";"987";"380";"12";"3 года 4 месяца";"около 175 тысяч";"153";"32 / 31";"12272";"20180";"0";"7925";"12464";"9067";"7976";"6373"
"1463990986.47062";"около 18 тысяч";"71";"миролюбивый";"988";"380";"12";"3 года 4 месяца";"около 175 тысяч";"154";"32 / 31";"12266";"20180";"0";"7842";"12386";"9101";"7917";"6546"
