"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463857803.35628";"около 8 тысяч";"50";"нейтральный";"6";"296";"";"1 год 5 месяцев";"около 63 тысяч";"110";"1 / 0";"37161";"0";"18957";"0";"36147";"18630";"0"
"1463861660.78162";"около 8 тысяч";"50";"нейтральный";"6";"296";"";"1 год 5 месяцев";"около 63 тысяч";"110";"1 / 0";"37161";"0";"18983";"0";"36197";"18659";"0"
"1463904847.73188";"около 8 тысяч";"50";"нейтральный";"6";"296";"";"1 год 5 месяцев";"около 63 тысяч";"110";"1 / 0";"37161";"0";"18735";"0";"35595";"18449";"0"
"1463948056.31291";"около 8 тысяч";"50";"нейтральный";"6";"296";"";"1 год 5 месяцев";"около 63 тысяч";"110";"1 / 0";"37161";"0";"18973";"0";"36155";"18672";"0"
"1463991244.74381";"около 8 тысяч";"50";"нейтральный";"6";"296";"";"1 год 5 месяцев";"около 63 тысяч";"110";"1 / 0";"37161";"0";"18740";"0";"35572";"18466";"0"
