"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858433.6355";"около 11 тысяч";"73";"озлобленный";"808";"388";"23";"5 лет 3 месяца";"около 196 тысяч";"132";"57 / 56";"10683";"11942";"22030";"6758";"5661";"4762";"8367";"3831"
"1463862291.71877";"около 11 тысяч";"73";"озлобленный";"808";"388";"23";"5 лет 3 месяца";"около 196 тысяч";"132";"57 / 56";"10683";"11942";"22032";"6762";"5667";"4766";"8374";"3845"
"1463905477.2224";"около 8 тысяч";"73";"агрессивный";"809";"388";"23";"5 лет 3 месяца";"около 196 тысяч";"132";"57 / 56";"10680";"11942";"22034";"6698";"5637";"4722";"8311";"3499"
"1463948687.10967";"около 8 тысяч";"73";"агрессивный";"809";"388";"23";"5 лет 3 месяца";"около 196 тысяч";"132";"57 / 56";"10683";"11942";"22044";"6760";"5667";"4750";"8376";"3679"
"1463991874.39419";"около 8 тысяч";"73";"озлобленный";"809";"388";"23";"5 лет 3 месяца";"около 196 тысяч";"132";"57 / 56";"10685";"11942";"22049";"6709";"5648";"4694";"8306";"3819"
