"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858597.7789";"около 10 тысяч";"76";"злобный";"992";"400";"18";"2 года 6 месяцев";"около 193 тысяч";"159";"4 / 20";"8660";"23945";"0";"6254";"8456";"7732";"4795";"1515"
"1463862447.39846";"около 10 тысяч";"76";"злобный";"992";"400";"18";"2 года 6 месяцев";"около 193 тысяч";"159";"4 / 20";"8661";"23945";"0";"6258";"8461";"7740";"4797";"1551"
"1463905632.47677";"около 8 тысяч";"76";"злобный";"993";"400";"18";"2 года 6 месяцев";"около 194 тысяч";"159";"4 / 20";"8664";"23945";"0";"6202";"8405";"7683";"4775";"1743"
"1463948842.67604";"около 8 тысяч";"76";"злобный";"993";"400";"18";"2 года 6 месяцев";"около 194 тысяч";"159";"4 / 20";"8646";"23945";"0";"6253";"8456";"7739";"4783";"1516"
"1463992029.69962";"около 12 тысяч";"76";"злобный";"996";"400";"18";"2 года 6 месяцев";"около 194 тысяч";"159";"4 / 20";"8599";"23945";"0";"6219";"8415";"7628";"4766";"1461"
