"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.might";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858268.31708";"около 6 тысяч";"74";"агрессивный";"818";"392";"";"5 лет 7 месяцев";"около 200 тысяч";"187";"48 / 45";"10185";"13329";"0";"6994";"0";"10873";"7801";"2730"
"1463862126.06635";"около 6 тысяч";"74";"агрессивный";"818";"392";"";"5 лет 7 месяцев";"около 200 тысяч";"187";"48 / 45";"10185";"13329";"0";"7000";"0";"10885";"7806";"2758"
"1463905312.13021";"около 6 тысяч";"74";"агрессивный";"818";"392";"";"5 лет 7 месяцев";"около 200 тысяч";"187";"48 / 45";"10189";"13329";"0";"6947";"0";"10820";"7757";"2891"
"1463948521.641";"около 6 тысяч";"74";"агрессивный";"818";"392";"";"5 лет 7 месяцев";"около 200 тысяч";"187";"48 / 45";"10191";"13329";"0";"6995";"0";"10917";"7811";"3097"
"1463991709.15133";"около 6 тысяч";"74";"агрессивный";"818";"392";"";"5 лет 7 месяцев";"около 200 тысяч";"187";"48 / 45";"10193";"13329";"0";"6933";"0";"10763";"7755";"3242"
