"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858247.67786";"около 3 тысяч";"53";"нейтральный";"11";"308";"";"5 лет 12 месяцев";"около 75 тысяч";"129";"2 / 0";"36885";"0";"16652";"0";"35650";"18403";"0"
"1463862105.43539";"около 3 тысяч";"53";"нейтральный";"11";"308";"";"5 лет 12 месяцев";"около 75 тысяч";"129";"2 / 0";"36885";"0";"16677";"0";"35700";"18432";"0"
"1463905291.52725";"около 3 тысяч";"53";"нейтральный";"11";"308";"";"5 лет 12 месяцев";"около 75 тысяч";"129";"2 / 0";"36885";"0";"0";"0"
"1463948500.97553";"около 3 тысяч";"53";"нейтральный";"11";"308";"";"5 лет 12 месяцев";"около 75 тысяч";"129";"2 / 0";"36885";"0";"0";"0"
"1463991688.51144";"около 3 тысяч";"53";"нейтральный";"11";"308";"";"5 лет 12 месяцев";"около 75 тысяч";"129";"2 / 0";"36885";"0";"0";"0"
