"time";"gold_approx";"level";"alignment";"wood_cnt";"health";"pet_level";"age";"monsters_killed";"deaths";"arena_score";"p.templehood";"p.gladiatorship";"p.mastery";"p.taming";"p.survival";"p.savings";"p.alignment"
"1463858144.37352";"около 16 сотен";"44";"добродушный";"4";"272";"16";"7 месяцев";"около 43 тысяч";"36";"11 / 11";"37216";"0";"21615";"9627";"7942";"18522";"12234"
"1463862001.89804";"около 16 сотен";"44";"добродушный";"4";"272";"16";"7 месяцев";"около 43 тысяч";"36";"11 / 11";"37216";"0";"21643";"9638";"7949";"18547";"12316"
"1463905188.2634";"ни одного";"44";"добродушный";"4";"272";"16";"7 месяцев";"около 43 тысяч";"37";"11 / 11";"37216";"0";"21359";"9566";"8466";"18335";"12685"
"1463948397.43741";"около тысячи";"44";"добродушный";"4";"272";"16";"7 месяцев";"около 43 тысяч";"37";"11 / 11";"37216";"0";"21636";"9623";"8512";"18550";"13209"
"1463991585.24654";"около 4 тысяч";"45";"добродушный";"7";"276";"16";"7 месяцев";"около 43 тысяч";"37";"11 / 11";"37216";"0";"21372";"9577";"8346";"18315";"12404"
